silo,3,6,16384,6.54773e+06,280177
silo,3,7,16384,6.57798e+06,279472
silo,3,8,16384,6.61777e+06,279470
silo,3,9,16384,6.58284e+06,278091
silo,3,10,16384,6.6126e+06,278522
silo,3,11,16384,6.76864e+06,275860
silo,3,12,16384,6.91023e+06,280987
silo,3,13,16384,6.58788e+06,276005
silo,3,14,16384,6.58686e+06,276232
silo,3,15,16384,6.5668e+06,273056
silo,3,16,16384,6.5822e+06,272849
silo,3,17,16384,6.64094e+06,271730
silo,3,18,16384,6.7763e+06,279452
silo,3,19,16384,6.81354e+06,285285
silo,3,20,16384,6.74367e+06,277184
silo,3,21,16384,6.5869e+06,272930
silo,3,22,16384,6.55515e+06,270831
silo,3,23,16384,6.56688e+06,270253
silo,3,24,16384,6.6681e+06,270729
silo,3,25,16384,6.78191e+06,271337
silo,3,26,16384,6.83304e+06,268113
silo,3,27,16384,6.50816e+06,266941
silo,3,28,16384,6.50506e+06,265926
silo,3,29,16384,6.44836e+06,269454
silo,3,30,16384,6.47917e+06,271259
silo,3,31,16384,6.6839e+06,273220
silo,3,32,16384,6.68228e+06,275066
silo,4,1,16384,7.14974e+06,139451
silo,4,2,16384,7.06275e+06,209430
silo,4,3,16384,7.05676e+06,205590
silo,4,4,16384,7.144e+06,208728
silo,4,5,16384,7.08322e+06,200750
silo,4,6,16384,7.04027e+06,200068
silo,4,7,16384,6.98862e+06,207669
silo,4,8,16384,7.02337e+06,208233
silo,4,9,16384,7.03993e+06,205124
silo,4,10,16384,7.0278e+06,199228
silo,4,11,16384,7.03916e+06,184862
silo,4,12,16384,7.10381e+06,199462
silo,4,13,16384,7.10041e+06,178194
silo,4,14,16384,7.11472e+06,185934
silo,4,15,16384,6.94096e+06,196881
silo,4,16,16384,6.82057e+06,207832
silo,4,17,16384,6.71726e+06,173942
silo,4,18,16384,6.71079e+06,179628
silo,4,19,16384,6.68822e+06,186874
silo,4,20,16384,6.73901e+06,193810
silo,4,21,16384,6.7535e+06,203206
silo,4,22,16384,6.74097e+06,156777
silo,4,23,16384,6.83656e+06,161192
silo,4,24,16384,6.90641e+06,164606
silo,4,25,16384,6.80847e+06,169493
silo,4,26,16384,6.53103e+06,172578
silo,4,27,16384,6.49841e+06,176003
silo,4,28,16384,6.50481e+06,180876
silo,4,29,16384,6.53474e+06,185760
silo,4,30,16384,6.66506e+06,191511
silo,4,31,16384,6.78415e+06,197685
silo,4,32,16384,6.78739e+06,204802
silo,5,1,16384,6.65013e+06,101763
silo,5,2,16384,7.23874e+06,150387
silo,5,3,16384,7.17635e+06,147142
silo,5,4,16384,7.17926e+06,151831
silo,5,5,16384,7.18198e+06,150665
silo,5,6,16384,7.22781e+06,147409
silo,5,7,16384,7.17524e+06,151457
silo,5,8,16384,7.29469e+06,150578
silo,5,9,16384,7.35722e+06,148202
silo,5,10,16384,7.36082e+06,146627
silo,5,11,16384,7.35189e+06,137082
silo,5,12,16384,7.35881e+06,141578
silo,5,13,16384,7.36156e+06,133002
silo,5,14,16384,7.32244e+06,132871
silo,5,15,16384,7.02057e+06,137284
silo,5,16,16384,7.00506e+06,138136
silo,5,17,16384,6.93997e+06,126113
silo,5,18,16384,6.92538e+06,127427
silo,5,19,16384,6.86484e+06,128977
silo,5,20,16384,6.84135e+06,130876
silo,5,21,16384,6.91784e+06,131533
silo,5,22,16384,6.92275e+06,110090
silo,5,23,16384,6.75702e+06,113108
silo,5,24,16384,6.60816e+06,115081
silo,5,25,16384,6.57929e+06,118049
silo,5,26,16384,6.51835e+06,122844
silo,5,27,16384,6.48993e+06,123721
silo,5,28,16384,6.55792e+06,125806
silo,5,29,16384,6.71638e+06,125803
silo,5,30,16384,6.77302e+06,126926
silo,5,31,16384,6.41777e+06,124487
silo,5,32,16384,6.34759e+06,125280
silo,0,1,65536,4.49273e+06,1252312
silo,0,2,65536,4.79423e+06,1245528
silo,0,3,65536,4.48122e+06,1229635
silo,0,4,65536,4.81429e+06,1231351
silo,0,5,65536,4.43542e+06,1219645
silo,0,6,65536,4.75348e+06,1208965
silo,0,7,65536,4.41892e+06,1185385
silo,0,8,65536,4.77245e+06,1153178
silo,0,9,65536,4.49983e+06,1195657
silo,0,10,65536,4.65463e+06,1208586
silo,0,11,65536,4.53607e+06,1143449
silo,0,12,65536,4.73802e+06,1113216
silo,0,13,65536,4.60529e+06,1098637
silo,0,14,65536,4.69798e+06,1106085
silo,0,15,65536,4.89833e+06,1113255
silo,0,16,65536,4.49379e+06,1135904
silo,0,17,65536,4.8032e+06,1186834
silo,0,18,65536,4.44978e+06,1220428
silo,0,19,65536,4.69591e+06,1255514
silo,0,20,65536,4.34971e+06,1240875
silo,0,21,65536,4.67905e+06,1235721
silo,0,22,65536,4.3288e+06,1226590
silo,0,23,65536,4.54263e+06,1243057
silo,0,24,65536,4.28466e+06,1230351
silo,0,25,65536,4.37179e+06,1231955
silo,0,26,65536,4.40184e+06,1226008
silo,0,27,65536,4.36218e+06,1221972
silo,0,28,65536,4.18764e+06,1215776
silo,0,29,65536,4.33347e+06,1211457
silo,0,30,65536,4.19184e+06,1204346
silo,0,31,65536,4.41206e+06,1211618
silo,0,32,65536,4.14049e+06,1207655
silo,1,1,65536,5.65896e+06,926094
silo,1,2,65536,5.15057e+06,1082505
silo,1,3,65536,5.26971e+06,1087089
silo,1,4,65536,5.51861e+06,1084238
silo,1,5,65536,5.12254e+06,1081730
silo,1,6,65536,5.22572e+06,1082565
silo,1,7,65536,5.53514e+06,1073141
silo,1,8,65536,5.12939e+06,1068270
silo,1,9,65536,5.23552e+06,1066824
silo,1,10,65536,5.49875e+06,1068908
silo,1,11,65536,5.20598e+06,1046986
silo,1,12,65536,5.3469e+06,1052627
silo,1,13,65536,5.50943e+06,1074664
silo,1,14,65536,5.1427e+06,1045007
silo,1,15,65536,5.27677e+06,1033162
silo,1,16,65536,5.55314e+06,1020684
silo,1,17,65536,5.12921e+06,1022445
silo,1,18,65536,5.27574e+06,1046730
silo,1,19,65536,5.5094e+06,1088631
silo,1,20,65536,5.18132e+06,1059620
silo,1,21,65536,5.16801e+06,1039779
silo,1,22,65536,5.40016e+06,1019176
silo,1,23,65536,5.16457e+06,1003098
silo,1,24,65536,5.15181e+06,995263
silo,1,25,65536,5.35666e+06,993549
silo,1,26,65536,5.16447e+06,979375
silo,1,27,65536,5.07521e+06,980242
silo,1,28,65536,5.44881e+06,984381
silo,1,29,65536,5.07104e+06,980264
silo,1,30,65536,5.08686e+06,989416
silo,1,31,65536,5.36584e+06,1002470
silo,1,32,65536,5.02942e+06,1005967
silo,2,1,65536,7.09048e+06,490879
silo,2,2,65536,5.88705e+06,764106
silo,2,3,65536,6.11062e+06,770712
silo,2,4,65536,6.12568e+06,779663
silo,2,5,65536,6.02385e+06,725656
silo,2,6,65536,6.01497e+06,729319
silo,2,7,65536,6.1056e+06,751022
silo,2,8,65536,6.32782e+06,763652
silo,2,9,65536,5.99451e+06,751461
silo,2,10,65536,6.19274e+06,712461
silo,2,11,65536,6.34225e+06,666087
silo,2,12,65536,6.25722e+06,710901
silo,2,13,65536,6.80616e+06,638577
silo,2,14,65536,6.59807e+06,668268
silo,2,15,65536,6.13732e+06,697933
silo,2,16,65536,6.0489e+06,739042
silo,2,17,65536,6.55335e+06,610140
silo,2,18,65536,6.36959e+06,632944
silo,2,19,65536,6.43786e+06,668681
silo,2,20,65536,6.46926e+06,694610
silo,2,21,65536,5.98529e+06,725002
silo,2,22,65536,6.62294e+06,528546
silo,2,23,65536,6.49882e+06,555794
silo,2,24,65536,6.59862e+06,570431
silo,2,25,65536,6.4788e+06,580369
silo,2,26,65536,6.61563e+06,605257
silo,2,27,65536,6.58673e+06,632477
silo,2,28,65536,6.21028e+06,640387
silo,2,29,65536,6.10338e+06,649765
silo,2,30,65536,5.8785e+06,676288
silo,2,31,65536,6.02661e+06,700899
silo,2,32,65536,6.13997e+06,723731
silo,3,1,65536,8.23323e+06,301270
silo,3,2,65536,7.51527e+06,401572
silo,3,3,65536,7.41148e+06,408390
silo,3,4,65536,7.39291e+06,409221
silo,3,5,65536,7.47494e+06,397435
silo,3,6,65536,7.53934e+06,390808
silo,3,7,65536,7.5979e+06,400114
silo,3,8,65536,7.58535e+06,399102
silo,3,9,65536,7.69832e+06,390786
silo,3,10,65536,7.75141e+06,381081
silo,3,11,65536,7.80934e+06,371136
silo,3,12,65536,7.78861e+06,377340
silo,3,13,65536,7.88778e+06,352774
silo,3,14,65536,7.88876e+06,359167
silo,3,15,65536,7.79953e+06,366414
silo,3,16,65536,7.80881e+06,373701
silo,3,17,65536,7.76363e+06,341043
silo,3,18,65536,7.79412e+06,342378
silo,3,19,65536,7.75047e+06,344121
silo,3,20,65536,7.76823e+06,346267
silo,3,21,65536,7.72492e+06,352803
silo,3,22,65536,7.80161e+06,298783
silo,3,23,65536,7.72988e+06,307421
silo,3,24,65536,7.668e+06,314619
silo,3,25,65536,7.68746e+06,320729
silo,3,26,65536,7.66175e+06,327589
silo,3,27,65536,7.56809e+06,326894
silo,3,28,65536,7.46307e+06,328548
silo,3,29,65536,7.46535e+06,328347
silo,3,30,65536,7.55335e+06,331331
silo,3,31,65536,7.49903e+06,325395
silo,3,32,65536,7.42459e+06,320849
silo,4,1,65536,8.65325e+06,189481
silo,4,2,65536,8.70467e+06,254989
silo,4,3,65536,8.69669e+06,255548
silo,4,4,65536,8.65128e+06,265188
silo,4,5,65536,8.68496e+06,251932
silo,4,6,65536,8.74832e+06,248211
silo,4,7,65536,8.74294e+06,254573
silo,4,8,65536,8.67539e+06,256062
silo,4,9,65536,8.73295e+06,252147
silo,4,10,65536,8.70223e+06,248191
silo,4,11,65536,8.8384e+06,233462
silo,4,12,65536,8.77915e+06,237109
silo,4,13,65536,8.71423e+06,234261
silo,4,14,65536,8.8365e+06,232383
silo,4,15,65536,8.79453e+06,232217
silo,4,16,65536,8.81998e+06,234677
silo,4,17,65536,8.78842e+06,221076
silo,4,18,65536,8.77922e+06,220076
silo,4,19,65536,8.74974e+06,213847
silo,4,20,65536,8.71141e+06,214992
silo,4,21,65536,8.66086e+06,217115
silo,4,22,65536,8.5994e+06,193942
silo,4,23,65536,8.55243e+06,197668
silo,4,24,65536,8.46848e+06,204200
silo,4,25,65536,8.46911e+06,202021
silo,4,26,65536,8.51821e+06,200980
silo,4,27,65536,8.47072e+06,200775
silo,4,28,65536,8.39537e+06,199893
silo,4,29,65536,8.21447e+06,199128
silo,4,30,65536,8.24251e+06,190823
silo,4,31,65536,8.09467e+06,180219
silo,4,32,65536,7.98198e+06,174603
silo,5,1,65536,7.55095e+06,110064
silo,5,2,65536,8.53981e+06,180726
silo,5,3,65536,8.55258e+06,184185
silo,5,4,65536,8.58592e+06,181693
silo,5,5,65536,8.56359e+06,177408
silo,5,6,65536,8.61402e+06,174697
silo,5,7,65536,8.58103e+06,173572
silo,5,8,65536,8.55758e+06,172991
silo,5,9,65536,8.58463e+06,169564
silo,5,10,65536,8.52829e+06,171037
silo,5,11,65536,8.56066e+06,164887
silo,5,12,65536,8.54366e+06,163061
silo,5,13,65536,8.52147e+06,161863
silo,5,14,65536,8.49574e+06,154836
silo,5,15,65536,8.48286e+06,151131
silo,5,16,65536,8.46946e+06,158458
silo,5,17,65536,8.44975e+06,151781
silo,5,18,65536,8.45617e+06,145831
silo,5,19,65536,8.37744e+06,142759
silo,5,20,65536,8.27903e+06,141694
silo,5,21,65536,8.19961e+06,131883
silo,5,22,65536,8.03824e+06,123687
silo,5,23,65536,8.07558e+06,124628
silo,5,24,65536,8.10024e+06,128287
silo,5,25,65536,8.06916e+06,131082
silo,5,26,65536,8.04475e+06,134903
silo,5,27,65536,8.05741e+06,130897
silo,5,28,65536,7.98914e+06,133042
silo,5,29,65536,7.92748e+06,127702
silo,5,30,65536,7.86325e+06,123963
silo,5,31,65536,7.5748e+06,115374
silo,5,32,65536,7.46209e+06,108892
silo,0,1,262144,3.11576e+06,1382944
silo,0,2,262144,1.95766e+06,2558320
silo,0,3,262144,1.94854e+06,2547867
silo,0,4,262144,1.96172e+06,2576540
silo,0,5,262144,2.12418e+06,2398824
silo,0,6,262144,2.14936e+06,2363864
silo,0,7,262144,2.0247e+06,2488591
silo,0,8,262144,1.98197e+06,2536600
silo,0,9,262144,2.07313e+06,2470864
silo,0,10,262144,2.19975e+06,2357066
silo,0,11,262144,2.334e+06,2122562
silo,0,12,262144,2.24357e+06,2332351
silo,0,13,262144,2.55802e+06,1985064
silo,0,14,262144,2.54118e+06,2108999
silo,0,15,262144,2.24688e+06,2263148
silo,0,16,262144,2.22786e+06,2443286
silo,0,17,262144,2.76157e+06,1983650
silo,0,18,262144,2.52566e+06,2058903
silo,0,19,262144,2.44484e+06,2184939
silo,0,20,262144,2.3834e+06,2294233
silo,0,21,262144,2.16523e+06,2429053
silo,0,22,262144,3.0245e+06,1940161
silo,0,23,262144,2.99034e+06,1941477
silo,0,24,262144,2.92805e+06,1958639
silo,0,25,262144,2.87724e+06,2020648
silo,0,26,262144,2.77242e+06,2065075
silo,0,27,262144,2.56101e+06,2121046
silo,0,28,262144,2.5436e+06,2178515
silo,0,29,262144,2.31976e+06,2229797
silo,0,30,262144,2.34692e+06,2330563
silo,0,31,262144,2.2374e+06,2389132
silo,0,32,262144,2.13955e+06,2498742
silo,1,1,262144,4.29876e+06,906504
silo,1,2,262144,3.29259e+06,1191054
silo,1,3,262144,2.93014e+06,1265549
silo,1,4,262144,3.12782e+06,1258105
silo,1,5,262144,3.11529e+06,1202974
silo,1,6,262144,3.20349e+06,1221433
silo,1,7,262144,3.34091e+06,1208245
silo,1,8,262144,3.33321e+06,1228478
silo,1,9,262144,3.4511e+06,1177731
silo,1,10,262144,3.74615e+06,1194703
silo,1,11,262144,4.05625e+06,1140343
silo,1,12,262144,3.73719e+06,1108469
silo,1,13,262144,4.00372e+06,1112031
silo,1,14,262144,4.3147e+06,1108422
silo,1,15,262144,3.98304e+06,1176596
silo,1,16,262144,3.96887e+06,1188931
silo,1,17,262144,4.76303e+06,1121968
silo,1,18,262144,4.29559e+06,1098809
silo,1,19,262144,4.46012e+06,1222575
silo,1,20,262144,4.0285e+06,1261388
silo,1,21,262144,3.8643e+06,1252478
silo,1,22,262144,5.09678e+06,1084488
silo,1,23,262144,4.57813e+06,1080615
silo,1,24,262144,4.80963e+06,1140799
silo,1,25,262144,4.48688e+06,1174447
silo,1,26,262144,4.58962e+06,1208480
silo,1,27,262144,4.26302e+06,1244943
silo,1,28,262144,4.35652e+06,1262906
silo,1,29,262144,4.17881e+06,1247574
silo,1,30,262144,4.32438e+06,1274431
silo,1,31,262144,4.12531e+06,1278441
silo,1,32,262144,4.32776e+06,1307826
silo,2,1,262144,5.35109e+06,661991
silo,2,2,262144,5.13024e+06,761432
silo,2,3,262144,4.51435e+06,771173
silo,2,4,262144,4.64709e+06,821210
silo,2,5,262144,4.36899e+06,786975
silo,2,6,262144,4.68208e+06,808757
silo,2,7,262144,4.60388e+06,796214
silo,2,8,262144,5.03652e+06,788707
silo,2,9,262144,4.7738e+06,757196
silo,2,10,262144,5.29008e+06,712961
silo,2,11,262144,4.98008e+06,714993
silo,2,12,262144,5.28178e+06,724996
silo,2,13,262144,5.38177e+06,690648
silo,2,14,262144,5.31504e+06,699437
silo,2,15,262144,5.57701e+06,683648
silo,2,16,262144,5.91832e+06,681525
silo,2,17,262144,5.87432e+06,631882
silo,2,18,262144,6.20474e+06,632673
silo,2,19,262144,6.55167e+06,620232
silo,2,20,262144,6.21193e+06,635099
silo,2,21,262144,6.30744e+06,632961
silo,2,22,262144,6.67919e+06,570179
silo,2,23,262144,6.59828e+06,578668
silo,2,24,262144,6.68495e+06,585401
silo,2,25,262144,6.86378e+06,597093
silo,2,26,262144,6.56486e+06,609901
silo,2,27,262144,6.50089e+06,619827
silo,2,28,262144,6.51939e+06,634951
silo,2,29,262144,6.44812e+06,625856
silo,2,30,262144,6.63303e+06,628292
silo,2,31,262144,6.72225e+06,645407
silo,2,32,262144,6.41046e+06,639986
silo,3,1,262144,6.8283e+06,441428
silo,3,2,262144,6.26959e+06,526727
silo,3,3,262144,6.21344e+06,548860
silo,3,4,262144,6.12162e+06,589952
silo,3,5,262144,5.76544e+06,573743
silo,3,6,262144,6.03749e+06,563983
silo,3,7,262144,6.02835e+06,555179
silo,3,8,262144,6.37629e+06,525112
silo,3,9,262144,6.24931e+06,530518
silo,3,10,262144,6.31331e+06,522538
silo,3,11,262144,6.27182e+06,527145
silo,3,12,262144,6.5087e+06,517705
silo,3,13,262144,6.96149e+06,507474
silo,3,14,262144,7.05317e+06,476970
silo,3,15,262144,6.52196e+06,514157
silo,3,16,262144,6.9808e+06,459728
silo,3,17,262144,7.22587e+06,429641
silo,3,18,262144,7.25212e+06,448618
silo,3,19,262144,7.11027e+06,437055
silo,3,20,262144,7.52963e+06,415101
silo,3,21,262144,7.36733e+06,420736
silo,3,22,262144,7.63552e+06,397817
silo,3,23,262144,7.87075e+06,387434
silo,3,24,262144,7.90245e+06,367420
silo,3,25,262144,7.99257e+06,368696
silo,3,26,262144,7.64236e+06,369390
silo,3,27,262144,7.98665e+06,355943
silo,3,28,262144,7.9849e+06,351851
silo,3,29,262144,8.01064e+06,342017
silo,3,30,262144,7.75452e+06,333439
silo,3,31,262144,7.71822e+06,315965
silo,3,32,262144,7.62608e+06,311556
silo,4,1,262144,8.4906e+06,267699
silo,4,2,262144,8.03989e+06,366244
silo,4,3,262144,7.4879e+06,406225
silo,4,4,262144,7.62926e+06,388788
silo,4,5,262144,7.88335e+06,382816
silo,4,6,262144,7.73987e+06,380216
silo,4,7,262144,7.6676e+06,391085
silo,4,8,262144,7.77194e+06,381174
silo,4,9,262144,7.67541e+06,381484
silo,4,10,262144,8.02502e+06,365672
silo,4,11,262144,7.94729e+06,382920
silo,4,12,262144,7.94273e+06,369483
silo,4,13,262144,8.3442e+06,332175
silo,4,14,262144,8.38458e+06,334708
silo,4,15,262144,8.56044e+06,320175
silo,4,16,262144,8.39613e+06,340057
silo,4,17,262144,8.6466e+06,301604
silo,4,18,262144,8.44606e+06,318177
silo,4,19,262144,8.65508e+06,291267
silo,4,20,262144,8.62715e+06,292531
silo,4,21,262144,8.54323e+06,291639
silo,4,22,262144,8.51566e+06,290302
silo,4,23,262144,8.61445e+06,265269
silo,4,24,262144,8.69167e+06,255755
silo,4,25,262144,8.66578e+06,253066
silo,4,26,262144,8.66343e+06,246838
silo,4,27,262144,8.56538e+06,242589
silo,4,28,262144,8.48595e+06,237308
silo,4,29,262144,8.3557e+06,226738
silo,4,30,262144,8.23065e+06,220300
silo,4,31,262144,8.11951e+06,196841
silo,4,32,262144,8.09941e+06,187936
silo,5,1,262144,7.58187e+06,148214
silo,5,2,262144,8.49053e+06,253934
silo,5,3,262144,8.50788e+06,264987
silo,5,4,262144,8.46323e+06,266041
silo,5,5,262144,8.58089e+06,249462
silo,5,6,262144,8.46827e+06,263939
silo,5,7,262144,8.42576e+06,263399
silo,5,8,262144,8.53021e+06,245501
silo,5,9,262144,8.47114e+06,244024
silo,5,10,262144,8.52736e+06,241541
silo,5,11,262144,8.47338e+06,245913
silo,5,12,262144,8.53397e+06,234273
silo,5,13,262144,8.55758e+06,226949
silo,5,14,262144,8.46428e+06,229049
silo,5,15,262144,8.52744e+06,214970
silo,5,16,262144,8.54145e+06,218126
silo,5,17,262144,8.5438e+06,213204
silo,5,18,262144,8.53639e+06,200333
silo,5,19,262144,8.43111e+06,196310
silo,5,20,262144,8.40088e+06,184222
silo,5,21,262144,8.27903e+06,176630
silo,5,22,262144,8.2253e+06,177704
silo,5,23,262144,8.22589e+06,181558
silo,5,24,262144,8.29808e+06,174047
silo,5,25,262144,8.22107e+06,182056
silo,5,26,262144,8.31803e+06,172404
silo,5,27,262144,8.20559e+06,172067
silo,5,28,262144,8.13337e+06,170313
silo,5,29,262144,7.97999e+06,157279
silo,5,30,262144,7.86205e+06,151112
silo,5,31,262144,7.58783e+06,133050
silo,5,32,262144,7.36029e+06,124828
silo,0,1,1048576,2.84984e+06,1323202
silo,0,2,1048576,1.8568e+06,1784268
silo,0,3,1048576,1.40113e+06,1846909
silo,0,4,1048576,1.15309e+06,1892995
silo,0,5,1048576,1.36869e+06,1850008
silo,0,6,1048576,1.75315e+06,1991660
silo,0,7,1048576,1.89633e+06,1935238
silo,0,8,1048576,1.92904e+06,1958163
silo,0,9,1048576,2.10728e+06,1855115
silo,0,10,1048576,2.16925e+06,1928418
silo,0,11,1048576,2.15732e+06,1823939
silo,0,12,1048576,2.11232e+06,2273272
silo,0,13,1048576,2.57366e+06,2043817
silo,0,14,1048576,2.25127e+06,2088467
silo,0,15,1048576,2.23715e+06,2442369
silo,0,16,1048576,2.22464e+06,2535723
silo,0,17,1048576,2.51091e+06,2338873
silo,0,18,1048576,2.41223e+06,2357150
silo,0,19,1048576,2.30866e+06,2422191
silo,0,20,1048576,2.0796e+06,2623384
silo,0,21,1048576,2.19373e+06,2650920
silo,0,22,1048576,2.80582e+06,2153358
silo,0,23,1048576,2.78421e+06,2119056
silo,0,24,1048576,2.83609e+06,2109692
silo,0,25,1048576,2.39453e+06,2391989
silo,0,26,1048576,2.47825e+06,2325867
silo,0,27,1048576,2.32516e+06,2428713
silo,0,28,1048576,2.3682e+06,2473710
silo,0,29,1048576,2.19611e+06,2517348
silo,0,30,1048576,2.21962e+06,2376477
silo,0,31,1048576,2.13452e+06,2623559
silo,0,32,1048576,2.12232e+06,2592065
silo,1,1,1048576,3.61128e+06,1024077
silo,1,2,1048576,3.11636e+06,1156930
silo,1,3,1048576,2.74376e+06,1276376
silo,1,4,1048576,2.81868e+06,1312945
silo,1,5,1048576,2.67974e+06,1306551
silo,1,6,1048576,2.32459e+06,1344682
silo,1,7,1048576,2.9639e+06,1245167
silo,1,8,1048576,3.08675e+06,1220566
silo,1,9,1048576,3.07195e+06,1207722
silo,1,10,1048576,3.29756e+06,1203699
silo,1,11,1048576,3.27896e+06,1168700
silo,1,12,1048576,3.52444e+06,1161212
silo,1,13,1048576,3.75222e+06,1081160
silo,1,14,1048576,3.73987e+06,1134859
silo,1,15,1048576,4.04654e+06,1124911
silo,1,16,1048576,3.89127e+06,1145291
silo,1,17,1048576,4.65036e+06,1120491
silo,1,18,1048576,4.18526e+06,1137770
silo,1,19,1048576,4.4037e+06,1231870
silo,1,20,1048576,4.15532e+06,1229388
silo,1,21,1048576,4.05026e+06,1222160
silo,1,22,1048576,4.93035e+06,1082830
silo,1,23,1048576,4.44319e+06,1117874
silo,1,24,1048576,4.80713e+06,1181015
silo,1,25,1048576,4.32108e+06,1260205
silo,1,26,1048576,4.58186e+06,1218417
silo,1,27,1048576,4.14614e+06,1256595
silo,1,28,1048576,4.49458e+06,1283321
silo,1,29,1048576,4.08826e+06,1340173
silo,1,30,1048576,3.90421e+06,1353554
silo,1,31,1048576,4.24643e+06,1335283
silo,1,32,1048576,3.75214e+06,1409617
silo,2,1,1048576,4.68897e+06,768210
silo,2,2,1048576,4.5865e+06,814532
silo,2,3,1048576,3.82884e+06,933067
silo,2,4,1048576,3.96144e+06,923380
silo,2,5,1048576,4.03814e+06,848853
silo,2,6,1048576,3.77559e+06,953282
silo,2,7,1048576,4.2246e+06,908263
silo,2,8,1048576,4.11146e+06,898454
silo,2,9,1048576,4.41855e+06,866169
silo,2,10,1048576,4.33468e+06,861162
silo,2,11,1048576,4.51567e+06,804643
silo,2,12,1048576,4.76106e+06,784845
silo,2,13,1048576,4.91382e+06,766516
silo,2,14,1048576,5.27457e+06,733739
silo,2,15,1048576,5.29664e+06,709283
silo,2,16,1048576,5.49955e+06,707605
silo,2,17,1048576,5.65758e+06,694492
silo,2,18,1048576,5.75032e+06,655802
silo,2,19,1048576,5.9625e+06,651562
silo,2,20,1048576,6.25982e+06,632319
silo,2,21,1048576,6.50564e+06,647167
silo,2,22,1048576,6.38794e+06,602895
silo,2,23,1048576,6.17567e+06,625588
silo,2,24,1048576,6.43285e+06,619004
silo,2,25,1048576,6.6338e+06,620683
silo,2,26,1048576,6.59475e+06,623921
silo,2,27,1048576,6.40548e+06,622019
silo,2,28,1048576,6.41596e+06,629974
silo,2,29,1048576,6.48376e+06,635417
silo,2,30,1048576,6.85225e+06,622290
silo,2,31,1048576,6.632e+06,628240
silo,2,32,1048576,6.38766e+06,630748
silo,3,1,1048576,6.51275e+06,519113
silo,3,2,1048576,5.83223e+06,588074
silo,3,3,1048576,5.8648e+06,653070
silo,3,4,1048576,5.37372e+06,614042
silo,3,5,1048576,5.22846e+06,700083
silo,3,6,1048576,5.44357e+06,683357
silo,3,7,1048576,5.28718e+06,655386
silo,3,8,1048576,5.38548e+06,664124
silo,3,9,1048576,5.5505e+06,635442
silo,3,10,1048576,5.38163e+06,648853
silo,3,11,1048576,5.92764e+06,594129
silo,3,12,1048576,6.3053e+06,593253
silo,3,13,1048576,6.458e+06,554795
silo,3,14,1048576,6.18914e+06,551942
silo,3,15,1048576,6.44645e+06,536390
silo,3,16,1048576,6.53178e+06,530131
silo,3,17,1048576,6.64806e+06,527044
silo,3,18,1048576,7.02756e+06,475521
silo,3,19,1048576,7.17077e+06,470750
silo,3,20,1048576,7.31747e+06,452997
silo,3,21,1048576,7.49815e+06,425539
silo,3,22,1048576,7.2586e+06,438554
silo,3,23,1048576,7.10351e+06,436390
silo,3,24,1048576,7.53828e+06,394190
silo,3,25,1048576,7.54773e+06,394519
silo,3,26,1048576,7.73455e+06,389801
silo,3,27,1048576,7.99494e+06,378495
silo,3,28,1048576,7.94439e+06,376019
silo,3,29,1048576,7.87644e+06,361612
silo,3,30,1048576,7.50304e+06,358505
silo,3,31,1048576,7.48806e+06,330477
silo,3,32,1048576,7.47156e+06,321444
silo,4,1,1048576,8.26366e+06,313986
silo,4,2,1048576,7.4132e+06,454486
silo,4,3,1048576,7.25423e+06,477255
silo,4,4,1048576,7.25577e+06,496593
silo,4,5,1048576,7.37848e+06,499018
silo,4,6,1048576,6.88954e+06,508751
silo,4,7,1048576,7.5119e+06,455304
silo,4,8,1048576,7.14994e+06,486304
silo,4,9,1048576,7.15114e+06,484558
silo,4,10,1048576,7.11625e+06,503986
silo,4,11,1048576,7.77655e+06,424150
silo,4,12,1048576,7.67173e+06,455057
silo,4,13,1048576,7.7517e+06,427884
silo,4,14,1048576,8.03578e+06,407987
silo,4,15,1048576,7.64533e+06,434007
silo,4,16,1048576,7.99425e+06,395091
silo,4,17,1048576,7.94945e+06,376457
silo,4,18,1048576,8.30077e+06,357891
silo,4,19,1048576,8.12015e+06,376805
silo,4,20,1048576,8.33455e+06,344292
silo,4,21,1048576,8.29876e+06,335606
silo,4,22,1048576,8.42355e+06,327159
silo,4,23,1048576,8.24205e+06,330660
silo,4,24,1048576,8.33625e+06,289917
silo,4,25,1048576,8.32135e+06,295673
silo,4,26,1048576,8.42805e+06,284790
silo,4,27,1048576,8.38561e+06,272935
silo,4,28,1048576,8.40564e+06,257666
silo,4,29,1048576,8.26046e+06,248592
silo,4,30,1048576,8.15637e+06,234661
silo,4,31,1048576,7.82474e+06,224109
silo,4,32,1048576,7.82994e+06,209308
silo,5,1,1048576,7.38742e+06,192607
silo,5,2,1048576,8.06617e+06,332473
silo,5,3,1048576,7.94039e+06,370416
silo,5,4,1048576,7.92416e+06,369744
silo,5,5,1048576,8.00857e+06,341001
silo,5,6,1048576,7.93306e+06,362967
silo,5,7,1048576,8.16665e+06,323278
silo,5,8,1048576,8.21204e+06,305259
silo,5,9,1048576,8.13583e+06,318169
silo,5,10,1048576,8.07896e+06,324119
silo,5,11,1048576,8.25321e+06,300627
silo,5,12,1048576,8.16965e+06,304567
silo,5,13,1048576,8.21283e+06,298444
silo,5,14,1048576,8.23747e+06,290468
